URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:30,,,,,4,28,90,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:30,,,,,2,13,100,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:31,,,,,2,20,312,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:31,,,,,4,21,93,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:32,,,,,5,1020,103,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:34,,,,,3,22,134,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:34,,,,,3,1034,100,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:36,,,,,4,14,106,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:36,,,,,2,15,109,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:37,,,,,5,25,102,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:37,,,,,5,1025,125,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:39,,,,,2,14,90,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:39,,,,,4,20,107,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:40,,,,,9,41,130,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:40,,,,,6,16,248,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:40,,,,,2,15,91,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:42,,,,,5,25,110,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:42,,,,,5,15,107,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:42,,,,,5,15,101,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:43,,,,,5,15,98,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:43,,,,,4,14,194,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:44,,,,,6,16,106,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:44,,,,,2,30,109,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:45,,,,,5,21,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:45,,,,,4,46,174,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:46,,,,,4,15,115,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:46,,,,,5,15,107,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:46,,,,,2,18,155,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:47,,,,,5,15,276,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:47,,,,,4,15,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:47,,,,,4,16,103,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:48,,,,,2,16,204,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:48,,,,,5,15,98,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:49,,,,,2,13,86,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:49,,,,,2,20,92,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:50,,,,,5,15,98,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:50,,,,,4,16,96,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:50,,,,,5,15,100,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:51,,,,,2,12,84,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:51,,,,,2,14,111,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:52,,,,,2,15,115,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:52,,,,,3,14,92,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:53,,,,,5,21,100,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:53,,,,,4,1023,119,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:55,,,,,3,24,133,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:55,,,,,5,18,104,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:56,,,,,4,21,100,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:56,,,,,5,15,275,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:56,,,,,4,15,101,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:57,,,,,5,39,127,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:57,,,,,5,20,103,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:58,,,,,2,14,119,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:58,,,,,4,50,88,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:59,,,,,2,14,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:23:59,,,,,3,19,118,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:00,,,,,2,13,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:00,,,,,3,14,91,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:00,,,,,5,17,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:01,,,,,2,13,109,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:02,,,,,3,25,125,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:02,,,,,3,17,105,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:03,,,,,3,14,95,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:03,,,,,2,14,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:03,,,,,5,16,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:04,,,,,5,17,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:04,,,,,3,341,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:05,,,,,4,15,98,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:05,,,,,4,22,103,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:06,,,,,4,14,104,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:07,,,,,3,40,100,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:07,,,,,5,16,67,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:08,,,,,1018,15,99,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:10,,,,,3,22,97,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:10,,,,,4,14,101,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:11,,,,,3,14,113,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:11,,,,,3,14,97,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:11,,,,,5,18,102,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:12,,,,,5,15,158,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:12,,,,,5,15,97,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:12,,,,,4,14,96,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:13,,,,,9,131,96,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:13,,,,,5,15,98,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:14,,,,,5,19,103,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:15,,,,,4,34,108,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:15,,,,,4,15,95,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:16,,,,,2,13,52,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:16,,,,,5,40,159,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:17,,,,,5,28,116,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:17,,,,,5,17,107,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:18,,,,,5,22,107,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:18,,,,,4,17,164,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:19,,,,,3,14,88,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:20,,,,,2,16,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:20,,,,,2,14,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:21,,,,,2,15,115,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:21,,,,,2,26,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:22,,,,,2,14,87,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: Handshake failed (-9801),02 Jun 2018 01:24:22,,,,,2,49,415,,,,,,,,,,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,graph.facebook.com/157.240.11.17,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 01:24:23,,,,,5,36,130,,,,,,,,,,,,,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 01:24:27,,,02 Jun 2018 01:24:59,31666,11,52,,,,,0.17285156,,,,215,1450,,0,3951,,
10.15.171.183:7000,EXCEPTION,0,,,,,0,10.15.171.183/10.15.171.183,7000,"com.xk72.proxy.ProxyException: Error Domain=NSPOSIXErrorDomain Code=2 ""No such file or directory"" UserInfo={NSLocalizedDescription=No such file or directory, NSLocalizedFailureReason=Error in connect() function}",02 Jun 2018 01:24:28,,,,,,,,,,,,,,,,,,,,,
https://settings.crashlytics.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,settings.crashlytics.com/23.23.164.242,443,,02 Jun 2018 01:24:30,,,02 Jun 2018 01:24:32,1570,50,76,,,,,5.5234375,,,,178,1441,,0,7262,,
