URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/patterns_vol03_02_plus.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:18,1218,,,,2,1181,35,70.06641,172.36328,71.96973,,353,,,604,86433,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/patterns_vol03_01_hexagons.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:18,1191,,,,2,1154,35,63.12793,174.3164,64.84961,,357,,,604,76029,,
https://live.chartboost.com/webview/v2/interstitial/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,202,,,,7,25,170,24.166992,209.96094,136.48438,,503,1002,,213,3281,,47.9%
https://live.chartboost.com/webview/v2/reward/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,223,,,,9,33,181,7.7158203,161.7832,8.019531,,496,995,,213,58,,-52.6%
https://app.adjust.com/attribution?attribution_deeplink=1&needs_response_details=0&event_buffering_enabled=0&idfv=DA3EC63C-E941-4360-9C35-68510ECA6E4C&created_at=2018-06-02T16%3A53%3A47.074Z-0700&app_token=pkd59p7mtqdr&environment=production&idfa=E00218B0-F0BB-45CC-924B-8797938F9F06&sent_at=2018-06-02T16%3A54%3A16.506Z-0700,COMPLETE,200,https,GET,text/plain; charset=utf-8,198.18.72.253/198.18.72.253,0,app.adjust.com/178.162.219.59,443,,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,02 Jun 2018 16:54:17,916,6,166,542,2,27,173,0.79296875,251.46484,8.282227,,515,,,159,70,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/animais_vol01f_v1_2_gato_01.png,COMPLETE,200,http,GET,image/png,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,300,,,,1,287,12,506.71484,345.70312,528.4629,,354,,,605,154704,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/famous_vol02_v1_2_vermeer_01.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,78,,,,1,69,8,516.7012,350.58594,579.0166,,359,,,603,40308,,
https://live.chartboost.com/api/install,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,520,4,75,247,6,21,167,3.2539062,234.21191,13.671875,,486,953,,225,69,,-32.7%
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/zodiac_vol06_02_geminitrip.png,COMPLETE,200,http,GET,image/png,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,267,,,,2,254,11,229.02734,172.36328,239.3916,,353,,,634,61631,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/galleries.json,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,43,,,,2,28,13,21.075195,210.44922,17.333984,,431,,,497,,,
https://playtest-api.topaz-analytics.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,playtest-api.topaz-analytics.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:18,,,,,3,74,290,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/garden_v1_3_desenho_01.png,COMPLETE,200,http,GET,image/png,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:18,02 Jun 2018 16:54:19,441,,,,2,427,12,359.05078,170.41016,370.0254,,349,,,605,161188,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/trending.json,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,14,,,,2,4,8,64.66211,209.96094,121.33789,,430,,,497,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/exotic_vol05_01_blackknight.png,COMPLETE,200,http,GET,image/png,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,468,,,,1,454,13,595.3125,345.70312,612.9082,,354,,,604,284335,,
https://live.chartboost.com/webview/v2/prefetch,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,02 Jun 2018 16:54:19,528,15,76,249,6,12,170,4.088867,230.95703,64.453125,,494,925,,212,580,,70.2%
https://live.chartboost.com/api/config,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,558,2,66,234,11,23,222,3.522461,130.77051,22.927734,,485,988,,220,320,,39.0%
https://live.chartboost.com/webview/v2/interstitial/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,198,,,,7,14,177,24.66504,209.96094,243.86133,,503,1002,,213,3283,,47.8%
https://live.chartboost.com/webview/v2/reward/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:20,02 Jun 2018 16:54:20,02 Jun 2018 16:54:21,02 Jun 2018 16:54:21,384,,,,7,11,366,4.477539,208.00781,23.969727,,496,995,,212,58,,-52.6%
https://live.chartboost.com/api/install,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:21,02 Jun 2018 16:54:21,02 Jun 2018 16:54:21,02 Jun 2018 16:54:21,512,6,67,241,5,19,174,3.3027344,281.0547,15.05957,,486,953,,224,69,,-32.7%
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:23,,,,,3,70,299,,,,,,,,,,,,,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:32,,,,,2,121,268,,,,,,,,,,,,,,
https://live.chartboost.com/interstitial/show,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:32,02 Jun 2018 16:54:32,02 Jun 2018 16:54:32,02 Jun 2018 16:54:32,85,,,,5,10,70,43.29004,681.25,27.34375,,493,2995,,215,65,,-38.3%
https://live.chartboost.com/webview/v2/interstitial/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:32,02 Jun 2018 16:54:32,02 Jun 2018 16:54:32,02 Jun 2018 16:54:32,201,,,,4,13,184,24.680664,367.43164,268.5547,,503,1002,,213,3362,,47.4%
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:32,,,,,5,6,89,,,,,,,,,,,,,,
https://live.chartboost.com/api/user_agent,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:33,02 Jun 2018 16:54:33,02 Jun 2018 16:54:33,02 Jun 2018 16:54:33,530,3,69,246,9,27,176,1.4658203,59.135742,9.078125,,350,195,,212,39,,-105.3%
https://live.chartboost.com/webview/v2/interstitial/get,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:54:34,02 Jun 2018 16:54:34,02 Jun 2018 16:54:34,02 Jun 2018 16:54:34,333,,,,5,26,302,5.1904297,293.16406,10.103516,,502,999,,211,58,,-52.6%
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:35,,,,,2,134,282,,,,,,,,,,,,,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:36,,,,,2,66,281,,,,,,,,,,,,,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:36,,,,,2,63,245,,,,,,,,,,,,,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:45,,,,,2,12,87,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/cats_vol05_02_shoulder.png,COMPLETE,200,http,GET,image/png,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:47,02 Jun 2018 16:54:47,02 Jun 2018 16:54:47,02 Jun 2018 16:54:47,106,,,,3,86,17,886.083,113.606445,1088.1855,,349,,,612,95218,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/floods/cats_vol05_02_shoulder.amr,COMPLETE,200,http,GET,application/octet-stream,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:47,02 Jun 2018 16:54:47,02 Jun 2018 16:54:47,02 Jun 2018 16:54:48,400,,,,1,391,8,116.1543,340.8203,117.956055,,349,,,627,46601,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/svg/cats_vol05_02_shoulder.svg,COMPLETE,200,http,GET,image/svg+xml,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:48,02 Jun 2018 16:54:48,02 Jun 2018 16:54:48,02 Jun 2018 16:54:48,450,,,,3,437,10,117.53613,112.62988,120.259766,,346,,,616,53199,,
10.31.73.239:7000,COMPLETE,0,,,,,0,10.31.73.239/10.31.73.239,7000,,02 Jun 2018 16:54:48,02 Jun 2018 16:54:48,02 Jun 2018 16:54:48,02 Jun 2018 16:54:48,427,,320,,0,0,107,2.7734375,0.0,0.0,,,41,,,1172,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:54:49,,,,,12,6,66,,,,,,,,,,,,,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:54:53,02 Jun 2018 16:54:53,02 Jun 2018 16:54:53,02 Jun 2018 16:54:53,260,12,28,130,9,11,70,34.558594,823.7842,142.84375,,260,7332,,1522,87,,28.7%
https://data.flurry.com/aas.do,COMPLETE,400,https,POST,,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:54:53,02 Jun 2018 16:54:53,02 Jun 2018 16:54:53,02 Jun 2018 16:54:54,139,,,,13,43,83,106.67676,1032.2266,32.771484,,261,13480,,1443,0,,
http://com-fungames-colorfy.topaz-analytics.com/api/v2/applications/com-fungames-colorfy/uploads,COMPLETE,200,http,POST,text/plain,198.18.72.253/198.18.72.253,0,com-fungames-colorfy.topaz-analytics.com/52.21.103.167,80,,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,325,35,64,,14,14,198,65.6543,1507.5332,16.601562,,544,21068,,203,35,-0.1%,N/A
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/places_vol02_02_operahouse.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,17,,,,2,7,8,56.410156,221.67969,73.66016,,454,,,528,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/lifestyle_vol02_01_macawlady.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,19,,,,1,4,14,49.444336,445.3125,123.53516,,456,,,506,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/messages_v1_3_happybirthday_06.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,02 Jun 2018 16:54:54,27,,,,2,4,21,34.57715,223.63281,121.58203,,458,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/famous_vol01_v1_2_monet_01.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:55,02 Jun 2018 16:54:55,02 Jun 2018 16:54:55,02 Jun 2018 16:54:55,15,,,,1,4,10,61.978516,443.35938,121.58203,,454,,,498,,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 16:54:55,,,02 Jun 2018 16:54:56,978,2,51,,,,,3.6582031,,,,215,372,,0,3077,,
https://api-glb-sjc.smoot.apple.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,api-glb-sjc.smoot.apple.com/17.249.9.246,443,,02 Jun 2018 16:54:55,,,02 Jun 2018 16:54:56,968,1,52,,,,,3.696289,,,,215,372,,0,3077,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/canvas_v1_2_losango_04.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,78,,,,4,16,58,11.856445,109.86328,30.333984,,450,,,497,,,
https://configuration.apple.com/configurations/pep/config/geo/networkDefaults-ios-11.0.plist,COMPLETE,200,https,GET,text/xml,198.18.72.253/198.18.72.253,0,configuration.apple.com/173.223.63.160,443,,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,122,7,6,67,2,8,32,35.091797,141.60156,499.75586,,290,,,329,3765,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/floral_4.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,02 Jun 2018 16:54:56,19,,,,2,5,12,47.9541,212.89062,97.07031,,436,,,497,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/floral_1.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:57,02 Jun 2018 16:54:57,02 Jun 2018 16:54:57,02 Jun 2018 16:54:57,37,,,,3,9,25,24.651367,141.92676,54.036133,,436,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/famous_vol01_v1_2_klimt_01.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:57,02 Jun 2018 16:54:57,02 Jun 2018 16:54:57,02 Jun 2018 16:54:57,28,,,,3,5,20,33.203125,147.78613,97.265625,,454,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/canvas_v1_2_vortex_09.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:58,02 Jun 2018 16:54:58,02 Jun 2018 16:54:58,02 Jun 2018 16:54:58,30,,,,3,11,16,30.826172,146.1582,44.210938,,449,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/animais_vol01f_v1_2_gato_01.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:58,02 Jun 2018 16:54:58,02 Jun 2018 16:54:58,02 Jun 2018 16:54:58,28,,,,2,8,18,33.237305,222.16797,60.791016,,455,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/zodiac_vol06_02_geminitrip.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:58,02 Jun 2018 16:54:59,02 Jun 2018 16:54:59,02 Jun 2018 16:54:59,20,,,,1,7,12,47.94922,443.35938,73.66016,,454,,,528,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/garden_v1_3_desenho_01.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:59,02 Jun 2018 16:54:59,02 Jun 2018 16:54:59,02 Jun 2018 16:54:59,24,,,,2,8,14,38.57422,219.72656,60.791016,,450,,,498,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/images/exotic_vol05_01_blackknight.png,COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:54:59,02 Jun 2018 16:55:00,02 Jun 2018 16:55:00,02 Jun 2018 16:55:00,27,,,,2,5,20,34.432617,222.16797,97.07031,,455,,,497,,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:03,,,,,52,67,244,,,,,,,,,,,,,,
http://receipts-verifier-1.tfgco.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-1.tfgco.com/52.6.170.147,80,,02 Jun 2018 16:55:03,02 Jun 2018 16:55:03,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,463,16,70,,17,20,340,16.740234,439.3379,14.111328,,621,7027,,153,136,,
http://receipts-verifier-2.tfgco.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-2.tfgco.com/35.184.84.151,80,,02 Jun 2018 16:55:03,02 Jun 2018 16:55:03,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,1595,9,48,,13,54,1471,4.859375,574.51855,5.225586,,621,7027,,153,136,,
http://receipts-verifier-1.topfreegames.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-1.topfreegames.com/35.184.84.151,80,,02 Jun 2018 16:55:03,02 Jun 2018 16:55:03,02 Jun 2018 16:55:05,02 Jun 2018 16:55:05,1510,2,52,,15,21,1420,5.1416016,498.82812,13.438477,,635,7027,,153,136,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:55:03,02 Jun 2018 16:55:03,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,116,,,,5,7,104,23.538086,231.64062,224.60938,,259,927,,1522,88,,27.9%
http://receipts-verifier-2.topfreegames.com/v4/apple_receipt?transaction_id=210000475511212&bundle_id=com.fungames.colorfy&vid=DA3EC63C-E941-4360-9C35-68510ECA6E4C&product_id=com.fungames.colorfy.subscription.oneweek.july&ver=954&country=US&fiu=58F04E18-D955-4753-86DD-A4028F1177FF&player_id=0C637A2F-B34A-4C92-8FC8-CE3D72EED58C,COMPLETE,200,http,POST,,198.18.72.253/198.18.72.253,0,receipts-verifier-2.topfreegames.com/52.6.170.147,80,,02 Jun 2018 16:55:03,02 Jun 2018 16:55:03,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,579,2,65,,18,53,441,13.410156,415.68945,5.3242188,,635,7027,,153,136,,
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:03,,,,,6,8,85,,,,,,,,,,,,,,
https://playtest-api.topaz-analytics.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,playtest-api.topaz-analytics.com/52.6.170.147,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:03,,,,,8,67,252,,,,,,,,,,,,,,
https://p21-buy.itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,p21-buy.itunes.apple.com/17.154.66.74,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:03,,,,,2,6,50,,,,,,,,,,,,,,
https://data.flurry.com/aas.do,COMPLETE,200,https,POST,application/octet-stream,198.18.72.253/198.18.72.253,0,data.flurry.com/98.136.144.143,443,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,407,3,43,166,5,67,123,7.7373047,315.4297,23.46582,,260,1355,,1521,89,,27.0%
https://s3.amazonaws.com/tools-monit-config/prod/config,COMPLETE,200,https,GET,,198.18.72.253/198.18.72.253,0,s3.amazonaws.com/52.216.229.27,443,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,499,4,67,236,2,65,125,1.1523438,108.39844,5.513672,,222,,,346,21,,
https://live.chartboost.com/webview/v2/prefetch,COMPLETE,200,https,POST,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,live.chartboost.com/34.233.170.15,443,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,514,7,65,252,7,10,173,4.192383,197.96289,76.953125,,494,925,,214,574,,70.5%
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/mandala_vol06_02_plants.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.97,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:05,711,,,,1,694,16,118.43848,345.70312,120.8418,,354,,,604,85273,,
https://private-colorfy-api.fungames-forfree.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,private-colorfy-api.fungames-forfree.com/52.21.103.167,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 16:55:04,,,,,9,77,267,,,,,,,,,,,,,,
http://cdn.colorfy.fungames-forfree.com/v2/ios/galleries/thumbnails/mandala_vol06_01_plants.jpg,COMPLETE,200,http,GET,image/jpeg,198.18.72.253/198.18.72.253,0,cdn.colorfy.fungames-forfree.com/54.230.142.199,80,,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,02 Jun 2018 16:55:04,481,8,14,,1,442,16,165.84277,345.70312,179.69336,,354,,,604,80727,,
