URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://ovuline.helpshift.com/api/lib/2/ws-config/?sm=%7B%0A%20%20%22ia%22%20%3A%20true%2C%0A%20%20%22rs%22%20%3A%20true%2C%0A%20%20%22fp%22%20%3A%20true%2C%0A%20%20%22atai%22%20%3A%20true%2C%0A%20%20%22clc%22%20%3A%20true%0A%7D&platform-id=ovuline_platform_20140129150256308-77198d9d2b0066a&token=6851315E-6F7B-4EC3-9AE5-52CC000D2B78-1832-000000A0014AA0AD&timestamp=1527995411.930&signature=2e8cae0fd8b712997713b4ee18639395434783377b7fec23b60e576f2ee7a94c,COMPLETE,200,https,GET,application/json;charset=utf-8,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.116.20,443,,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,141,5,6,81,2,11,36,8.400391,362.3047,41.814453,,742,,,213,258,,3.4%
"https://api.oviahealth.com/v2/latest_value/1113,1161,69,70,47,58,513,187,1106,208,1117,50,49,40,38,41,84,86,88,89,87,1040,90,1060,85?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,438,13,67,234,4,10,110,3.0810547,115.478516,88.76953,,473,,,345,564,,
https://api.branch.io,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api.branch.io/54.192.119.28,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:10:12,,,,,2,6,61,,,,,,,,,,,,,,
https://ovuline.helpshift.com/api/lib/2/config/?sm=%7B%0A%20%20%22ia%22%20%3A%20true%2C%0A%20%20%22rs%22%20%3A%20true%2C%0A%20%20%22fp%22%20%3A%20true%2C%0A%20%20%22atai%22%20%3A%20true%2C%0A%20%20%22clc%22%20%3A%20true%0A%7D&platform-id=ovuline_platform_20140129150256308-77198d9d2b0066a&token=9843D144-78A1-47BA-BAF6-43DD82CABCA6-1832-000000A001499D16&timestamp=1527995411.927&signature=ef8a4f51c2326fe130b40d0cbee42527b23de5a24302414b2495f50e2d306efd,COMPLETE,304,https,GET,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.116.20,443,,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,126,7,11,66,1,28,13,7.564453,777.34375,6.2773438,,796,,,180,,,
https://ovuline.helpshift.com/api/lib/2/events/,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,ovuline.helpshift.com/50.18.116.20,443,,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,137,3,9,68,5,6,46,7.9833984,189.0625,24.739258,,355,613,,142,10,,
https://api.oviahealth.com/v2/latest_value/171?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,02 Jun 2018 20:10:12,407,3,64,241,1,20,78,1.8037109,377.9297,17.822266,,387,,,345,20,,
https://api.branch.io,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,api.branch.io/54.192.119.28,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 20:10:12,,,,,1,7,68,,,,,,,,,,,,,,
https://api.oviahealth.com/v2/latest_value/1047?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:13,02 Jun 2018 20:10:13,02 Jun 2018 20:10:13,02 Jun 2018 20:10:13,475,19,63,241,2,21,129,7.651367,189.45312,155.04004,,388,,,345,2989,,
https://www.ovuline.com/deals?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4,COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:19,02 Jun 2018 20:10:19,02 Jun 2018 20:10:19,02 Jun 2018 20:10:19,563,,,,2,23,538,7.8427734,265.625,168.90234,,544,,,797,3181,,65.5%
https://www.ovuline.com/css/ovboot.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:19,02 Jun 2018 20:10:19,02 Jun 2018 20:10:19,02 Jun 2018 20:10:20,667,,,,2,601,64,313.07227,285.15625,346.5039,,584,,,570,212677,,
https://www.ovuline.com/css/webview.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,180,17,9,75,2,60,17,27.001953,285.64453,71.484375,,585,,,565,3827,,
https://www.ovuline.com/js/jquery.jscroll.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,194,19,10,82,2,60,21,42.092773,280.76172,126.74121,,575,,,581,7206,,
https://s3.amazonaws.com/Ovuline/ad_images/1/campaign_logo_606.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,s3.amazonaws.com/52.216.164.213,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,650,15,70,226,1,230,108,19.975586,441.40625,54.53418,,452,,,420,12424,,
https://www.ovuline.com/css/responsive-tables.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,186,26,9,66,2,68,15,14.768555,290.52734,31.85254,,595,,,566,1652,,
https://fonts.googleapis.com/css?family=Open+Sans+Condensed:300,COMPLETE,200,https,GET,text/css; charset=utf-8,198.18.72.253/198.18.72.253,0,fonts.googleapis.com/172.217.164.106,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,232,8,21,82,1,86,34,5.803711,410.15625,10.889648,,420,,,449,510,,81.7%
https://www.ovuline.com/css/ovresponsive.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,227,,,,2,216,9,104.53516,288.08594,107.19043,,590,,,568,23141,,
https://www.ovuline.com/js/jquery1-9.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,304,,,,1,287,16,301.25977,556.6406,317.16504,,570,,,582,92629,,
"https://fonts.googleapis.com/css?family=Open+Sans:300,600",COMPLETE,200,https,GET,text/css; charset=utf-8,198.18.72.253/198.18.72.253,0,fonts.googleapis.com/172.217.164.106,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,224,9,13,95,1,78,28,6.203125,404.29688,12.631836,,414,,,449,560,,88.5%
https://www.ovuline.com/js/bootstrap.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,580,,,,1,535,44,106.2666,556.6406,114.16406,,570,,,582,61962,,
https://www.ovuline.com/js/underscore.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,420,,,,1,372,47,33.9541,557.6172,36.835938,,571,,,582,13450,,
https://www.ovuline.com/js/ovscripts.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,498,,,,1,469,28,111.16113,556.6406,116.84766,,570,,,582,55535,,
https://s3.amazonaws.com/Ovuline/ad_images/104/campaign_logo_734.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,s3.amazonaws.com/52.216.164.213,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,728,6,68,259,2,297,96,64.40332,221.67969,156.3711,,454,,,420,47137,,
https://s3.amazonaws.com/Ovuline/ad_images/92/campaign_logo_1707.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,s3.amazonaws.com/52.216.164.213,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,657,3,71,256,2,203,122,76.31738,221.67969,244.81348,,454,,,420,50470,,
https://s3.amazonaws.com/Ovuline/ad_images/80/campaign_logo_560.jpg,COMPLETE,200,https,GET,image/jpeg,198.18.72.253/198.18.72.253,0,s3.amazonaws.com/52.216.164.213,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,681,2,69,243,2,280,85,37.54883,221.1914,89.74609,,453,,,420,25312,,
https://www.ovuline.com/js/dataentry.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:20,02 Jun 2018 20:10:21,351,,,,2,335,14,91.6875,278.3203,94.40527,,570,,,582,31803,,
https://www.ovuline.com/js/validations.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,550,,,,2,536,12,33.632812,279.29688,33.46875,,572,,,582,17788,,
https://www.ovuline.com/js/timezone.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,98,,,,1,9,88,30.163086,555.66406,266.70996,,569,,,580,1878,,
https://www.ovuline.com/css/internal-common.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,20,,,,1,7,12,224.80469,579.10156,559.5703,,593,,,565,3446,,
https://www.ovuline.com/css/font-awesome/css/font-awesome.min.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,411,,,,2,396,13,52.14258,298.33984,52.61035,,611,,,568,20766,,
https://www.ovuline.com/js/webview.js,COMPLETE,200,https,GET,application/javascript,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,37,,,,2,17,18,118.84961,277.34375,226.04492,,568,,,578,3357,,
https://www.ovuline.com/img/press-page/ovuline.png,COMPLETE,200,https,GET,image/png,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,54,,,,1,11,42,86.606445,610.35156,369.67285,,625,,,567,3597,,
https://www.ovuline.com/css/print.css,COMPLETE,200,https,GET,text/css,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,02 Jun 2018 20:10:21,62,,,,2,8,52,20.83789,284.66797,90.33203,,583,,,564,176,,
https://fonts.gstatic.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,fonts.gstatic.com/172.217.164.99,443,,02 Jun 2018 20:10:22,,,02 Jun 2018 20:10:23,1318,12,6,,,,,3.0859375,,,,244,308,,0,3613,,
https://www.ovuline.com/fonts/ovulinefont.woff,COMPLETE,200,https,GET,application/font-woff,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,440,,,,1,316,123,155.35742,601.5625,214.41699,,616,,,582,68800,,
https://www.ovuline.com/css/font-awesome/fonts/fontawesome-webfont.woff?v=4.1.0,COMPLETE,200,https,GET,application/font-woff,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,454,,,,1,436,17,182.8164,633.78906,188.91016,,649,,,582,83760,,
https://www.google-analytics.com/analytics.js,COMPLETE,200,https,GET,text/javascript,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,434,10,6,91,4,304,19,34.345703,94.48242,47.79004,,387,,,491,14386,,59.2%
https://www.google-analytics.com/r/collect?v=1&_v=j68&a=1637710348&t=pageview&_s=1&dl=https%3A%2F%2Fwww.ovuline.com%2Fdeals%3Fc%3DFfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS%26mode%3D3%26ut%3D4&ul=en-us&de=UTF-8&sd=32-bit&sr=375x812&vp=375x641&je=0&_u=IEBAAEQ~&jid=799543668&gjid=1206033517&cid=602496662.1527995423&tid=UA-23206771-1&_gid=749367212.1527995423&_r=1&z=1186005086,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,www.google-analytics.com/172.217.164.110,443,,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,02 Jun 2018 20:10:22,54,,,,2,23,29,21.646484,375.97656,18.129883,,770,,,392,35,,
https://www.ovuline.com/deals?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4,COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:10:26,02 Jun 2018 20:10:26,02 Jun 2018 20:10:26,02 Jun 2018 20:10:26,561,,,,2,32,527,8.137695,337.89062,121.55078,,692,,,797,3186,,65.4%
https://api.oviahealth.com/v2/latest_value/1047?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:28,02 Jun 2018 20:10:28,02 Jun 2018 20:10:28,02 Jun 2018 20:10:28,154,,,,2,22,130,23.601562,189.45312,147.99316,,388,,,345,2989,,
https://api.oviahealth.com/v2/data/19/2018-05-23/2018-06-03?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:30,02 Jun 2018 20:10:30,02 Jun 2018 20:10:30,02 Jun 2018 20:10:30,533,3,125,288,2,21,94,1.4345703,195.3125,17.810547,,400,,,345,38,,
https://api.oviahealth.com/v2/latest_value/1047?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:31,02 Jun 2018 20:10:31,02 Jun 2018 20:10:31,02 Jun 2018 20:10:31,194,,,,1,23,170,18.735352,378.90625,141.5586,,388,,,345,2989,,
https://api.oviahealth.com/v2/data/505/2018-05-23/2018-06-02?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/54.83.165.99,443,,02 Jun 2018 20:10:36,02 Jun 2018 20:10:36,02 Jun 2018 20:10:36,02 Jun 2018 20:10:36,506,1,67,255,2,17,164,1.5146484,195.80078,22.058594,,401,,,345,39,,
10.15.171.183:7000,EXCEPTION,0,,,,,0,10.15.171.183/10.15.171.183,7000,"com.xk72.proxy.ProxyException: Error Domain=NSPOSIXErrorDomain Code=35 ""Resource temporarily unavailable"" UserInfo={NSLocalizedDescription=Resource temporarily unavailable, NSLocalizedFailureReason=Error in connect() function}",02 Jun 2018 20:10:50,,,,,,,,,,,,,,,,,,,,,
10.15.171.183:7000,EXCEPTION,0,,,,,0,10.15.171.183/10.15.171.183,7000,"com.xk72.proxy.ProxyException: Error Domain=NSPOSIXErrorDomain Code=2 ""No such file or directory"" UserInfo={NSLocalizedDescription=No such file or directory, NSLocalizedFailureReason=Error in connect() function}",02 Jun 2018 20:10:57,,,,,,,,,,,,,,,,,,,,,
https://api.oviahealth.com/v2/update?timezone=America/Los_Angeles,COMPLETE,200,https,POST,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:19,02 Jun 2018 20:11:19,02 Jun 2018 20:11:19,02 Jun 2018 20:11:19,574,13,64,241,10,28,218,1.4648438,45.410156,13.810547,,429,36,,345,51,,
"https://api.oviahealth.com/v2/latest_value/1041,1042?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:22,02 Jun 2018 20:11:22,02 Jun 2018 20:11:23,02 Jun 2018 20:11:24,3055,2,131,242,3,1254,1423,117.6543,127.92969,286.32422,,393,,,345,367323,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:24,02 Jun 2018 20:11:24,02 Jun 2018 20:11:24,02 Jun 2018 20:11:24,471,3,72,241,3,21,131,2.0664062,133.78906,27.25,,411,,,345,241,,
https://www.ovuline.com/ovia-health-quiz?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4&user_agent=Pregnancy/9598%20(iPhone;%20iOS%2011.2.5;%20Scale/3.00),COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:24,02 Jun 2018 20:11:24,02 Jun 2018 20:11:25,02 Jun 2018 20:11:25,579,8,7,65,2,32,465,6.0273438,372.0703,85.81543,,762,,,797,2015,,69.8%
https://api.oviahealth.com/v2/latest_value/3502?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:27,02 Jun 2018 20:11:27,02 Jun 2018 20:11:27,02 Jun 2018 20:11:27,430,3,70,255,3,9,90,1.7119141,126.30176,39.71289,,388,,,345,21,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,611,2,124,283,2,25,175,6.2851562,206.05469,137.14844,,422,,,345,3166,,
https://api.oviahealth.com/v2/timeline/2018-06-02?timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:29,02 Jun 2018 20:11:29,895,2,163,243,2,133,352,28.799805,189.9414,190.9502,,389,,,345,25661,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,580,4,125,319,1,10,121,2.4345703,466.79688,94.53125,,478,,,345,623,,
https://api.oviahealth.com/v2/latest_value/218?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,02 Jun 2018 20:11:28,539,4,165,283,1,10,76,1.3623047,377.9297,35.64453,,387,,,345,20,,
https://api.oviahealth.com/v2/latest_value/250?&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:29,02 Jun 2018 20:11:29,02 Jun 2018 20:11:29,02 Jun 2018 20:11:29,405,1,64,239,2,16,83,1.8125,188.96484,22.277344,,387,,,345,20,,
"https://api.oviahealth.com/v2/latest_value/1040,1060?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:35,02 Jun 2018 20:11:35,02 Jun 2018 20:11:35,02 Jun 2018 20:11:35,545,1,123,277,3,20,121,1.4580078,127.92969,20.55664,,393,,,345,76,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,458,3,71,261,1,11,111,3.0830078,466.79688,85.9375,,478,,,345,623,,
https://events.oviahealth.com/gear?userid=TWtiSHVTMU5rY2hEa2ZNUXBaREthRzYwZmVqVlhlT2o3ZU9Sc1hCVzBHZw%3D%3D&pid=5144&subid=1097&value=1&mode=3&usertype=4,COMPLETE,204,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,events.oviahealth.com/34.225.147.89,443,,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,435,15,68,251,2,19,80,1.4003906,157.22656,15.521484,,322,,,302,,,
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,02 Jun 2018 20:11:38,505,2,65,297,2,21,118,7.6054688,206.05469,163.27148,,422,,,345,3166,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:42,02 Jun 2018 20:11:42,02 Jun 2018 20:11:42,02 Jun 2018 20:11:42,549,3,135,284,3,16,108,1.7734375,133.78906,35.7666,,411,,,345,241,,
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:42,02 Jun 2018 20:11:42,02 Jun 2018 20:11:42,02 Jun 2018 20:11:42,447,3,71,264,3,16,90,2.1777344,133.78906,35.7666,,411,,,345,241,,
https://www.ovuline.com/ovia-health-quiz?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4&user_agent=Pregnancy/9598%20(iPhone;%20iOS%2011.2.5;%20Scale/3.00),EXCEPTION,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,com.xk72.proxy.ProxyException: Remote server closed the connection before sending response header,02 Jun 2018 20:11:43,02 Jun 2018 20:11:43,02 Jun 2018 20:11:43,,,,,,2,,537,,372.0703,,,762,,,797,,,N/A
https://api.oviahealth.com/v2/latest_value/3900?state=1&timezone=America/Los_Angeles,COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:43,02 Jun 2018 20:11:43,02 Jun 2018 20:11:43,02 Jun 2018 20:11:43,415,3,67,243,1,15,86,2.3457031,401.3672,38.15039,,411,,,345,241,,
https://www.ovuline.com/ovia-health-quiz?c=FfczQtHFZyqz92abbtp5AjdBeVk9lryq8A7vJ8SoyMVVwKB6AS&mode=3&ut=4&user_agent=Pregnancy/9598%20(iPhone;%20iOS%2011.2.5;%20Scale/3.00),COMPLETE,200,https,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,www.ovuline.com/52.84.235.64,443,,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,612,2,6,69,2,10,523,5.7021484,372.0703,274.60938,,762,,,797,2015,,69.8%
"https://api.oviahealth.com/v2/data/1148,501,502,506,529,243/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,435,1,67,254,2,10,101,8.829102,206.05469,342.8711,,422,,,345,3166,,
"https://api.oviahealth.com/v2/data/506,1001,96,68,505,529,551,510,502,17,66,67,16,18,501,19,12,201,10,1066,97,32,31/2018-05-01/2018-06-30?&timezone=America/Los_Angeles",COMPLETE,200,https,GET,application/json,198.18.72.253/198.18.72.253,0,api.oviahealth.com/23.22.106.150,443,,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,02 Jun 2018 20:11:44,454,3,68,267,2,7,107,3.1103516,233.39844,135.04395,,478,,,345,623,,
