URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjsu0CgD8PcSa3LdytebDYPsw95XXMuypTTmd6ZPUVHzpXHTGs9RnTgjlrVcpmlqpQyPJEJRLlb3eWSfjVD_9JOGLWYvMKojnUWbl6QjNfRN9VwAd4Wv4bQwR39tpmj9o9YPlr5CrqylvkbKEH0bJbpSUEmSrYS04RzPu81BpqXWjweaVab6iUjEa5nKaZGkNTB2QuyC6Z9Ik248KVp0fhTBJKQcv1ps5J_1RG8DYxH4_A3Rv36Bwu_Vv-1s_zNOgVfwPoLswrTXWFSI9UmxTtUqmwl_k5QUvfJgQHVQFQ_Xsg7vhkizhzQRoFxQWGR4XUg&sai=AMfl-YRjPEhi8ulZFISnVm_d5NN2UOcRViUjTT37Xsnw58V3KBBibFdrfG-XIwbpCxKKe05ry9Q78YKvb4KsKCdqhehwdgY9-0fjTZ-8tKmRgnToYQmKB-Fz3oD8riZGkP35YKhl4LLaIhVOaoQYtRLi8wtYbAlk2CND&sig=Cg0ArKJSzLJfhtgnbN_uEAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,46,,,,2,6,38,29.805664,459.47266,75.35742,,941,,,463,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=B3gbAj04TW76WO_SatOUP9pylmAv1i8GOBwAAABABIM3Hsh44AFjV4KfcxwJgyfb9hoCAoBmyAToyMTk2OS5pcGhvbmUuY29tLm15Zml0bmVzc3BhbC5tZnAuYWRzZW5zZWZvcm1vYmlsZWFwcHMuY29tugEJZ2ZwX2ltYWdlyAEJ2gFCaHR0cDovLzIxOTY5LmlwaG9uZS5jb20ubXlmaXRuZXNzcGFsLm1mcC5hZHNlbnNlZm9ybW9iaWxlYXBwcy5jb20vwAIC4AIA6gIdLzE3NzI5OTI1L1VBQ0ZfTS9NRlAvUHJvZ3Jlc3P4AvzRHpADrAKYA6QDqAMB0ASQTuAEAdIFBRDFuYQvkAYBoAY22AYCqAeYzhvYBwDgBwvSCAcIgGEQARgB&sigh=1qRxxUVTz1w&label=sdkmediation_complete&label_instance=10872986198578383917,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/216.58.195.66,443,,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,52,,,,2,8,42,28.620117,432.6172,77.88086,,886,,,596,42,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,02 Jun 2018 19:12:34,147,,,,4,10,133,22.134766,767.334,18.457031,,1766,1377,,189,0,,
https://api.amplitude.com/,COMPLETE,200,https,POST,,198.18.72.253/198.18.72.253,0,api.amplitude.com/34.212.78.203,443,,02 Jun 2018 19:13:00,02 Jun 2018 19:13:00,02 Jun 2018 19:13:00,02 Jun 2018 19:13:00,157,,,,22,16,119,85.39551,598.0996,15.563477,,273,13201,,248,7,,
https://pubads.g.doubleclick.net/gampad/ads?os_version=11.2.5&u_sso=any&ios_base_sdk=11.3&request_id=33&u_mwsso=any&u_so=p&js=afma-sdk-i-v7.24.1&sai=1&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=71405210.956&eid=318477469%2C318479700%2C318479485%2C318480377%2C318480918&request_origin=pub&ms=QERCsheIiNWagl_sP9QVF1HGALfQ0Znfm__spqGaLZA4iSPW0gDlnSTbo3vc-lpLfaoTaN-if4pj2OgoFzujki-XqBtd57bJJMWF990Utj5SvcHnpeuYmy_uSdq5mh6U-xPwvV5BmP5ISMmKBrBLXkHR0HuPs1ConjrQfvf9W6m6wpOqq5jGuZ5tHttAKO13OigGzuHY8xr9wsgUYv01dnMoncRRfL79AbeJLLsuTFEn-AaEBIIEGOJPs_rEKFU9g-2zY2f69s_VMBMxDyhUiOrUdU67dRgTq-fGqITNBWtPJdnfnrxyeqKXz4wyflLuHrs3Zr0CTe36nvJ_vtsihw&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_as&_package_name=com.myfitnesspal.mfp&an=21969.iphone.com.myfitnesspal.mfp&u_audio=1&swipeable=1&adk=2392755064&preqs=-8&seq_num=44&pimp=13&preqs_in_session=6&time_in_session=73.81223799999862&basets=17&bas_on=0&oar=0&currts=2579399&bas_off=0&crqc=1&output=html&region=mobile_app&u_tz=-420&url=21969.iphone.com.myfitnesspal.mfp.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F17729925%2FUACF_M%2FMFP%2FDiary&sz=320x50&correlator=1771175943877772&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&cust_params=sw%3Dw%26dkw%3Dgep%26kuid%3DE00218B0-F0BB-45CC-924B-8797938F9F06%26user_id%3D133193263943165%26lng%3D-122.17%26lat%3D37.42%26oex%3Dbvo&forceHttps=true&includeDoritos=true&uulel=48&blob=ABPQqLGUBWlbNJLy0ACylVVlZ7smICwCdCSEAjITSSc1bikBB9_eNvSRRpatlXoz23O8GUcFctqtOvHn4zUUS7FW-EgV6qhZmpI9fzz8TGYBayrKC47tLBLuBF-hQyyBBfcLi7OdK6b7vScRbnTJG4OEfSav8qUOE3TvD2domJdGk50h4QCLT5sZuBlsYeLLRzo9Z1r8wvbUb4X14aSsuNr_tOZPsU82PMyCUKfH-owd7rMw8B3izBkIHSon8G7ZmmRLZvGT7UjEqujyIp-U0D3a1kAa9-sUo8L7eO6IcJwu2iJr1PJNoDLO6y4bSA&et=6&tcar=7&jsv=4-production-sdk_20180530_RC02&urll=2247,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,pubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:13:00,02 Jun 2018 19:13:00,02 Jun 2018 19:13:01,02 Jun 2018 19:13:01,130,,,,2,14,114,80.01758,1272.9492,561.1738,,2607,,,6542,1503,,52.5%
"https://ads.mopub.com/m/ad?v=8&udid=ifa:E00218B0-F0BB-45CC-924B-8797938F9F06&id=634d87a27e364dce88b8c1680e9345fa&nv=4.11.0&q=DFP-Custom-1.0&o=p&sc=3.0&z=-0700&ll=37.41988040330311,-122.1747928664272&lla=65&llsdk=1&llf=98593&mr=1&ct=2&av=7.36&cn=AT%26T&iso=us&mnc=410&mcc=310&dn=iPhone10%2C6&w=1125&h=2436&bundle=com.myfitnesspal.mfp&ats=1",COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:13:01,02 Jun 2018 19:13:01,02 Jun 2018 19:13:02,02 Jun 2018 19:13:02,872,,,,1,13,858,6.1904297,595.7031,369.44043,,610,,,3141,1777,,47.6%
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:03,02 Jun 2018 19:13:03,02 Jun 2018 19:13:03,02 Jun 2018 19:13:03,144,,,,5,6,133,18.547852,497.26562,30.761719,,1765,781,,189,0,,
https://gstatic.ubimo.com,RECEIVING_REQUEST_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,gstatic.ubimo.com/35.186.193.207,443,,02 Jun 2018 19:13:03,,,,66376954,6,5,,,,,0.0,,,,279,823,,,24353,,
https://ads.mopub.com/mraid.js,COMPLETE,404,https,GET,text/html;charset=utf-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:13:03,02 Jun 2018 19:13:03,02 Jun 2018 19:13:03,02 Jun 2018 19:13:03,441,4,63,236,1,12,125,6.607422,326.17188,215.65723,,334,,,908,1742,,72.5%
https://reports.ubimo.com,RECEIVING_REQUEST_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,reports.ubimo.com/35.186.233.53,443,,02 Jun 2018 19:13:03,,,,66376049,14,14,,,,,0.0,,,,279,934,,,3672,,
https://dazzler.liquidus.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,dazzler.liquidus.net/104.214.77.221,443,,02 Jun 2018 19:13:04,,,02 Jun 2018 19:13:37,33548,78,44,,,,,0.14160156,,,,285,862,,0,3724,,
https://www.fqtag.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,www.fqtag.com/50.97.226.96,443,,02 Jun 2018 19:13:04,,,02 Jun 2018 19:13:10,6090,13,10,,,,,0.7890625,,,,271,1049,,0,3601,,
https://in.qbk1.com,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,in.qbk1.com/52.84.237.200,443,,02 Jun 2018 19:13:04,,,02 Jun 2018 19:13:36,32437,12,10,,,,,0.21679688,,,,267,986,,0,5978,,
https://mpx.mopub.com,RECEIVING_RESPONSE_BODY,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,mpx.mopub.com/192.48.236.11,443,,02 Jun 2018 19:13:04,,,,66376031,8,64,,,,,0.0,,,,271,1471,,,4137,,
http://isrg.trustid.ocsp.identrust.com/MFYwVKADAgEAME0wSzBJMAkGBSsOAwIaBQAEFG%2F0aE1DEtJIYoGcwCs9Rywdii%2BmBBTEp7Gkeyxx%2BtvhS5B1%2F8QVYIWJEAIQCgFBQgAAAVOFc2oLheynCA%3D%3D,COMPLETE,200,http,GET,application/ocsp-response,198.18.72.253/198.18.72.253,0,isrg.trustid.ocsp.identrust.com/198.189.255.208,80,,02 Jun 2018 19:13:04,02 Jun 2018 19:13:04,02 Jun 2018 19:13:04,02 Jun 2018 19:13:04,32,5,7,,2,10,8,64.4834,164.55078,173.4375,,337,,,378,1398,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,89,,,,5,6,78,64.57324,1112.5,30.761719,,1766,3930,,189,0,,
https://ads.mopub.com/m/imp?appid=&cid=db0a7440851c40df868c36fc57b6b2e2&city=Stanford&ckv=2&country_code=US&cppck=3FBD7&current_consent_status=unknown&dev=iPhone10%2C6&exclude_adgroups=b9514830661e454eaf0a169af2c6d299&gdpr_applies=0&id=634d87a27e364dce88b8c1680e9345fa&is_ab=0&is_mraid=1&os=iOS&osv=11.2.5&req=1cd3751d1fc8456c8fe58dae49770417&reqt=1527991981.0&rev=0.002012&udid=ifa%3AE00218B0-F0BB-45CC-924B-8797938F9F06&video_type=,COMPLETE,200,https,GET,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,87,,,,2,6,79,11.381836,344.23828,50.29297,,705,,,275,34,,-325.0%
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,02 Jun 2018 19:13:06,144,,,,4,10,130,17.910156,598.6328,18.457031,,1765,687,,189,0,,
https://googleads.g.doubleclick.net/pagead/conversion/?ai=BP1UJrE4TW-HxOreYtOUP2dCkwAb1i8GOBwAAABABIM3Hsh44AFjV4KfcxwJgyfb9hoCAoBmyAToyMTk2OS5pcGhvbmUuY29tLm15Zml0bmVzc3BhbC5tZnAuYWRzZW5zZWZvcm1vYmlsZWFwcHMuY29tugEJZ2ZwX2ltYWdlyAEJ2gFCaHR0cDovLzIxOTY5LmlwaG9uZS5jb20ubXlmaXRuZXNzcGFsLm1mcC5hZHNlbnNlZm9ybW9iaWxlYXBwcy5jb20vwAIC4AIA6gIaLzE3NzI5OTI1L1VBQ0ZfTS9NRlAvRGlhcnn4AvzRHpADrAKYA6QDqAMB0ASQTuAEAdIFBRDFuYQvkAYBoAY22AYCqAeYzhvYBwDgBwvSCAcIgGEQARgB&sigh=umn94zpquP8&label=sdkmediation_complete&label_instance=10872986198578383917,COMPLETE,200,https,GET,image/gif,198.18.72.253/198.18.72.253,0,googleads.g.doubleclick.net/172.217.6.34,443,,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,151,1,13,97,2,8,30,9.830078,430.66406,77.88086,,882,,,596,42,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssVzkb4DLzyiWtBjPNzlhpjoRXZ-31fgJjd1HRwdpiwESrgzKuQC7-1Z7wyojcrSHK5XDt_oxwGRupG6FM9ZwAOKuTrbUBRNREg3D3SCiukg6nzjhIsvqc9cQbnpliFMw2Fh4O-6Tfj7Bp28HHQG37WfkksVt5onCdSKiWaG9aHVrjoWepjz1jVacTKPPClbVyMD_6qO0g7i0UPEWKX44xgsmd7FWWJtq4_wOZXhjz_KPc17U48F4s9Qt5BfxYQAqKDv4x0FAC2bAafKRgMwl8s5u3F2Fjw8Yk0PC1MHVKALu2tzMv2-AU3G0mpqg&sai=AMfl-YTXd-3DCJQYnivpenkVZvBrEO-zB1R49H67rQ_LtfI-Q_VVTL3b0Wk20Fj16D02jxNey2qz24Nfhnqiu6IoDsoheYSadOa2s8gTrXlxrF1gya8VHL3Ddrr5jQgj2TgYHomcdqxX0jcAFz2bP3PV_h_2BQkdaQ65&sig=Cg0ArKJSzA9um7pMyK5rEAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,171,21,12,96,2,6,34,7.995117,457.51953,75.35742,,937,,,463,0,,
https://securepubads.g.doubleclick.net/pcs/view?xai=AKAOjssVzkb4DLzyiWtBjPNzlhpjoRXZ-31fgJjd1HRwdpiwESrgzKuQC7-1Z7wyojcrSHK5XDt_oxwGRupG6FM9ZwAOKuTrbUBRNREg3D3SCiukg6nzjhIsvqc9cQbnpliFMw2Fh4O-6Tfj7Bp28HHQG37WfkksVt5onCdSKiWaG9aHVrjoWepjz1jVacTKPPClbVyMD_6qO0g7i0UPEWKX44xgsmd7FWWJtq4_wOZXhjz_KPc17U48F4s9Qt5BfxYQAqKDv4x0FAC2bAafKRgMwl8s5u3F2Fjw8Yk0PC1MHVKALu2tzMv2-AU3G0mpqg&sai=AMfl-YTXd-3DCJQYnivpenkVZvBrEO-zB1R49H67rQ_LtfI-Q_VVTL3b0Wk20Fj16D02jxNey2qz24Nfhnqiu6IoDsoheYSadOa2s8gTrXlxrF1gya8VHL3Ddrr5jQgj2TgYHomcdqxX0jcAFz2bP3PV_h_2BQkdaQ65&sig=Cg0ArKJSzA9um7pMyK5rEAE&urlfix=1&adurl=,COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,securepubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,02 Jun 2018 19:13:07,135,4,5,82,1,6,37,10.126953,915.03906,75.35742,,937,,,463,0,,
https://pubads.g.doubleclick.net/gampad/ads?os_version=11.2.5&u_sso=any&ios_base_sdk=11.3&request_id=35&u_mwsso=any&u_so=p&js=afma-sdk-i-v7.24.1&sai=1&ios_app_volume=1&is_other_audio_playing=0&ios_output_volume=0.375&ios_current_boot_timestamp_ms=71415378.37200001&eid=318477469%2C318479700%2C318479485%2C318480377%2C318480918&request_origin=pub&ms=xDTGXrwbLatvxVQgZomVUdfrbq5_sFuuxC3CCiklm9rGIp6jMBZ00GPYKBX1JPDZ3zdvzkOapEwAJSHXc6kgMDQ7DxQ-V8Yb9FDFSwVd9PBjCxA7hCllPyZe_QrRgI5YqMPmStblX2kvl0HuHAuVtn9DKko2aC82K1tNFJsMj-MVkn8cSOmB3lbGuigltz5WE1c05SpqGCbVamxO-3UV2MaazdQS6-gBpXrz9E1eTbeMgL6pENuOPXRIL7e6JxH69j5BRI1-Rn8GAWQ1Kzosm4XKN6FPClXVbQ-naIUKR8v39mz77xpMeBOYxYXFd6tcXfB7Mxj74SLF8JhjVzeYaw&hl=en&u_sd=3&ios_key_window_w=375&cellular_country_code=310&u_w=375&ios_radio=CTRadioAccessTechnologyLTE&u_h=812&submodel=iPhone10%2C6&ios_key_window_h=812&cap_bs=1&net=wi&ios_app_muted=0&binary_arch=arm64&should_silence_audio=0&cellular_network_code=410&_c_csdk_npa_o=false&_ad_b=320x50&format=320x50_as&_package_name=com.myfitnesspal.mfp&an=21969.iphone.com.myfitnesspal.mfp&u_audio=1&swipeable=1&adk=2392755064&preqs=-9&seq_num=47&pimp=14&preqs_in_session=7&time_in_session=83.98265799999353&basets=17&bas_on=0&oar=0&currts=2589569&bas_off=0&crqc=1&treq=2579399&tfetch=2579437&tresponse=2580093&tload=0&dload=-2579399&timp=0&ismediation=true&output=html&region=mobile_app&u_tz=-420&url=21969.iphone.com.myfitnesspal.mfp.adsenseformobileapps.com&gdfp_req=1&markup=html&m_ast=afmajs&impl=ifr&iu=%2F17729925%2FUACF_M%2FMFP%2FDiary&sz=320x50&correlator=21200885968066&_hl=en-us&gsb=wi&caps=interactiveVideo_inlineVideo_mraid1_mraid2_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_dinmo_gcache&swdr=false&cap=a&blockAutoClicks=true&cust_params=sw%3Dw%26dkw%3Dgep%26kuid%3DE00218B0-F0BB-45CC-924B-8797938F9F06%26user_id%3D133193263943165%26lng%3D-122.17%26lat%3D37.42%26oex%3Dbvo&forceHttps=true&includeDoritos=true&uulel=48&blob=ABPQqLGQgK0k8gRPm1KzDCczLO-baj6-p9VAVBghH6ebdQ-APTMyKtyWAIBp3bFLnHZDXVGDblZ5ZdEc2StKsWNo-Xk5_DM7QuGXdDwKHGJi5pILED2s_EJ_rzaoowo0PtSTl9upxqNm-mSmbWSs0psTcqyeIJn3UBXJwLZXG9npO1KqaQDooeuimklocdz-3gkdcHzdhPiV4n3H430zDEI8PV3R8mR4Id3w5seT-9Oq4wqubhKP7AOxY0vuNhlB5b9_8hP-t29zpvPLsokzo0JL5D85W6_0-DfVM51fhjSJ426Ae4V15XzP30Ep2w&et=8&tcar=11&jsv=4-production-sdk_20180530_RC02&urll=2344,COMPLETE,200,https,GET,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,pubads.g.doubleclick.net/172.217.164.98,443,,02 Jun 2018 19:13:11,02 Jun 2018 19:13:11,02 Jun 2018 19:13:11,02 Jun 2018 19:13:11,187,,,,2,14,171,56.160156,1320.3125,561.52344,,2704,,,6542,1508,,52.3%
"https://ads.mopub.com/m/ad?v=8&udid=ifa:E00218B0-F0BB-45CC-924B-8797938F9F06&id=634d87a27e364dce88b8c1680e9345fa&nv=4.11.0&q=DFP-Custom-1.0&o=p&sc=3.0&z=-0700&ll=37.41988040330311,-122.1747928664272&lla=65&llsdk=1&llf=108587&mr=1&ct=2&av=7.36&cn=AT%26T&iso=us&mnc=410&mcc=310&dn=iPhone10%2C6&w=1125&h=2436&bundle=com.myfitnesspal.mfp&ats=1",COMPLETE,200,https,GET,text/html; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:13:11,02 Jun 2018 19:13:11,02 Jun 2018 19:13:12,02 Jun 2018 19:13:12,1069,,,,2,8,1059,3.7353516,298.33984,424.56055,,611,,,1999,1479,,55.7%
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:11,02 Jun 2018 19:13:11,02 Jun 2018 19:13:12,02 Jun 2018 19:13:12,226,,,,6,6,214,11.515625,402.99414,30.761719,,1765,711,,189,0,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:12,02 Jun 2018 19:13:12,02 Jun 2018 19:13:12,02 Jun 2018 19:13:12,172,,,,5,6,161,12.581055,395.89844,30.761719,,1765,262,,189,0,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,660,14,115,328,4,7,192,3.9960938,613.28125,26.367188,,1765,747,,189,0,,
https://api.myfitnesspal.com/v2/user-application-settings/133193263943165,COMPLETE,200,https,PATCH,application/json; charset=UTF-8,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,180,,,,5,8,167,13.09082,375.0,60.180664,,1801,119,,279,214,,41.4%
https://itunes.apple.com,EXCEPTION,0,https,CONNECT,,198.18.72.253/198.18.72.253,0,itunes.apple.com/184.27.212.46,443,com.xk72.proxy.ProxyException: EOF,02 Jun 2018 19:13:13,,,,,19,9,76,,,,,,,,,,,,,,
"http://webview.myfitnesspal.com/en/en-US/free-trial/social_validation_new_layout.html?user_id=133193263943165&mobile_locale=en-US&platform=iOS&monthly_product_id=mfp_1m_ios_999_1m_trial&monthly_formatted_cost=$9.99&trial_duration=1&trial_unit=month&yearly_product_id=mfp_12m_ios_4999_1m_trial&yearly_formatted_cost=$49.99&email=omarsolis4@gmail.com&features=premium-nutrient-dashboard,premium-custom-daily-goals,premium-track-macros,premium-custom-meal-goals,premium-assign-exercise,premium-food-entry-timestamps,premium-food-list,premium-quick-add,premium-diary-meal-macros,premium-file-export,premium-weekly-digest,premium-priority-support,premium-ad-free,premium-content",COMPLETE,200,http,GET,text/html; charset=utf-8,198.18.72.253/198.18.72.253,0,webview.myfitnesspal.com/52.84.237.198,80,,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,345,17,7,,3,308,10,123.14844,294.5957,135.07227,,905,,,491,42110,,71.9%
"http://webview.myfitnesspal.com/en/en-US/free-trial/social_validation_new_layout.html?user_id=133193263943165&mobile_locale=en-US&platform=iOS&monthly_product_id=mfp_1m_ios_999_1m_trial&monthly_formatted_cost=$9.99&trial_duration=1&trial_unit=month&yearly_product_id=mfp_12m_ios_4999_1m_trial&yearly_formatted_cost=$49.99&email=omarsolis4@gmail.com&features=premium-nutrient-dashboard,premium-custom-daily-goals,premium-track-macros,premium-custom-meal-goals,premium-assign-exercise,premium-food-entry-timestamps,premium-food-list,premium-quick-add,premium-diary-meal-macros,premium-file-export,premium-weekly-digest,premium-priority-support,premium-ad-free,premium-content",COMPLETE,304,http,GET,,198.18.72.253/198.18.72.253,0,webview.myfitnesspal.com/52.84.237.198,80,,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,33,7,8,,1,4,13,46.223633,1166.0156,89.84375,,1194,,,368,,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,146,,,,7,5,134,18.581055,361.18848,36.914062,,1765,824,,189,0,,
https://d24n15hnbwhuhn.cloudfront.net,COMPLETE,-1,https,CONNECT,,198.18.72.253/198.18.72.253,0,d24n15hnbwhuhn.cloudfront.net/54.230.142.134,443,,02 Jun 2018 19:13:13,,,02 Jun 2018 19:13:45,31887,11,6,,,,,0.8496094,,,,303,1437,,0,26026,,
https://api.myfitnesspal.com/v2/events,COMPLETE,202,https,POST,,198.18.72.253/198.18.72.253,0,api.myfitnesspal.com/52.54.203.253,443,,02 Jun 2018 19:13:13,02 Jun 2018 19:13:13,02 Jun 2018 19:13:14,02 Jun 2018 19:13:14,147,,,,5,5,137,20.235352,558.0078,36.914062,,1766,1091,,189,0,,
https://ads.mopub.com/m/imp?appid=&cid=a25bab24b1b111e69a80002590f3db4c&city=Stanford&ckv=2&country_code=US&cppck=DF03D&current_consent_status=unknown&dev=iPhone10%2C6&exclude_adgroups=a25ba692b1b111e69a80002590f3db4c&gdpr_applies=0&id=634d87a27e364dce88b8c1680e9345fa&is_ab=0&is_mraid=0&os=iOS&osv=11.2.5&req=263ae5a23cd442ad991cfc17ed3ca12d&reqt=1527991991.0&rev=0.002000&udid=ifa%3AE00218B0-F0BB-45CC-924B-8797938F9F06&video_type=,COMPLETE,200,https,GET,text/plain; charset=UTF-8,198.18.72.253/198.18.72.253,0,ads.mopub.com/192.48.236.11,443,,02 Jun 2018 19:13:14,02 Jun 2018 19:13:14,02 Jun 2018 19:13:14,02 Jun 2018 19:13:14,450,2,63,251,1,7,126,2.3671875,762.6953,43.24707,,781,,,276,34,,-325.0%
